,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
3730,1,0.0,-0.024799689650535583,0.024799689650535583,0.0,0.07195185124874115,0.07195185124874115
3731,1,0.0,-9.894371032714844e-05,9.894371032714844e-05,1.0,0.386575847864151,0.6134241819381714
3732,0,0.0,-0.01989567279815674,0.01989567279815674,0.0,0.15169256925582886,0.15169256925582886
3733,0,0.0,0.006001651287078857,0.006001651287078857,0.0,0.13039247691631317,0.13039247691631317
3734,0,1.0,-0.037320882081985474,1.037320852279663,0.0,0.19916146993637085,0.19916146993637085
3735,0,0.0,-0.026060394942760468,0.026060394942760468,0.0,0.10755839198827744,0.10755839198827744
3736,1,0.0,-0.017396464943885803,0.017396464943885803,0.0,0.07954384386539459,0.07954384386539459
3737,1,0.0,-0.011926919221878052,0.011926919221878052,0.0,0.19139358401298523,0.19139358401298523
3738,1,0.0,-0.007580123841762543,0.007580123841762543,0.0,0.08522118628025055,0.08522118628025055
3739,0,0.0,-0.02362467348575592,0.02362467348575592,0.0,0.22366946935653687,0.22366946935653687
3740,1,0.0,-0.012332342565059662,0.012332342565059662,0.0,0.09396480768918991,0.09396480768918991
3741,1,0.0,-0.14121729135513306,0.14121729135513306,1.0,0.4418793320655823,0.5581206679344177
3742,0,0.0,-0.016690246760845184,0.016690246760845184,0.0,0.10435031354427338,0.10435031354427338
3743,1,0.0,-0.039615266025066376,0.039615266025066376,0.0,0.06304062157869339,0.06304062157869339
3744,0,0.0,0.0008774697780609131,0.0008774697780609131,0.0,0.12230899184942245,0.12230899184942245
3745,1,0.0,-0.07569462060928345,0.07569462060928345,0.0,0.49141407012939453,0.49141407012939453
3746,1,-1.0,-0.013568997383117676,0.9864310026168823,0.0,0.20367437601089478,0.20367437601089478
3747,1,0.0,-0.031216785311698914,0.031216785311698914,0.0,0.07643065601587296,0.07643065601587296
3748,0,0.0,0.000734373927116394,0.000734373927116394,0.0,0.11378279328346252,0.11378279328346252
3749,0,-1.0,0.002909131348133087,1.0029091835021973,1.0,0.10959745198488235,0.8904025554656982
3750,0,0.0,-0.008713573217391968,0.008713573217391968,0.0,0.1016344353556633,0.1016344353556633
3751,1,0.0,-0.009801104664802551,0.009801104664802551,0.0,0.1572553813457489,0.1572553813457489
3752,1,0.0,-0.09427390992641449,0.09427390992641449,0.0,0.18990574777126312,0.18990574777126312
3753,0,0.0,-0.0024106502532958984,0.0024106502532958984,0.0,0.1425633579492569,0.1425633579492569
3754,0,0.0,-0.1257886290550232,0.1257886290550232,1.0,0.5885122418403625,0.41148775815963745
3755,0,0.0,-0.02488059550523758,0.02488059550523758,0.0,0.0917002484202385,0.0917002484202385
3756,1,0.0,-0.032944805920124054,0.032944805920124054,0.0,0.10541103035211563,0.10541103035211563
3757,1,0.0,-0.022905975580215454,0.022905975580215454,0.0,0.12466885149478912,0.12466885149478912
3758,0,0.0,-0.007272876799106598,0.007272876799106598,0.0,0.08982615172863007,0.08982615172863007
3759,1,-1.0,-0.03793485462665558,0.9620651602745056,0.0,0.07013271749019623,0.07013271749019623
3760,0,0.0,-0.010072201490402222,0.010072201490402222,1.0,0.41183242201805115,0.5881675481796265
3761,1,0.0,-0.02976662665605545,0.02976662665605545,0.0,0.08806470036506653,0.08806470036506653
3762,1,0.0,-0.036484211683273315,0.036484211683273315,0.0,0.26409509778022766,0.26409509778022766
3763,0,1.0,-0.09935685992240906,1.0993568897247314,0.0,0.3641655743122101,0.3641655743122101
3764,1,-1.0,0.024444952607154846,1.0244449377059937,0.0,0.16532258689403534,0.16532258689403534
3765,1,0.0,-0.031405508518218994,0.031405508518218994,0.0,0.3174661099910736,0.3174661099910736
3766,0,0.0,-0.006225109100341797,0.006225109100341797,0.0,0.12278485298156738,0.12278485298156738
3767,0,0.0,0.003235459327697754,0.003235459327697754,0.0,0.1264282763004303,0.1264282763004303
3768,0,0.0,-0.01619511842727661,0.01619511842727661,1.0,0.56696617603302,0.43303382396698
3769,1,0.0,-0.0553712472319603,0.0553712472319603,0.0,0.0881950631737709,0.0881950631737709
3770,1,0.0,-0.018738821148872375,0.018738821148872375,0.0,0.07798132300376892,0.07798132300376892
3771,0,0.0,-0.047401249408721924,0.047401249408721924,0.0,0.22238855063915253,0.22238855063915253
3772,1,0.0,-0.04640977829694748,0.04640977829694748,0.0,0.08019974082708359,0.08019974082708359
3773,0,0.0,-0.11901811510324478,0.11901811510324478,0.0,0.14771297574043274,0.14771297574043274
3774,0,-1.0,0.010097235441207886,1.0100972652435303,1.0,0.23665933310985565,0.7633406519889832
3775,1,0.0,-0.0383312851190567,0.0383312851190567,0.0,0.12802693247795105,0.12802693247795105
3776,1,-1.0,-0.14143116772174835,0.8585688471794128,0.0,0.19118888676166534,0.19118888676166534
3777,0,0.0,-0.0470086932182312,0.0470086932182312,0.0,0.2284000813961029,0.2284000813961029
3778,1,-1.0,-0.02280077338218689,0.9771991968154907,0.0,0.38564035296440125,0.38564035296440125
3779,1,0.0,-0.019674152135849,0.019674152135849,0.0,0.0795908197760582,0.0795908197760582
3780,1,1.0,-0.01921948790550232,1.0192195177078247,1.0,0.33463090658187866,0.6653690934181213
3781,1,0.0,-0.026558272540569305,0.026558272540569305,0.0,0.07605795562267303,0.07605795562267303
3782,0,0.0,-0.14472515881061554,0.14472515881061554,1.0,0.32508963346481323,0.6749103665351868
3783,1,0.0,-0.037142425775527954,0.037142425775527954,0.0,0.13775338232517242,0.13775338232517242
3784,0,0.0,-0.027103617787361145,0.027103617787361145,0.0,0.20852194726467133,0.20852194726467133
3785,0,0.0,0.005882278084754944,0.005882278084754944,0.0,0.13375680148601532,0.13375680148601532
3786,0,0.0,-0.02354675531387329,0.02354675531387329,0.0,0.10997753590345383,0.10997753590345383
3787,1,0.0,-0.005891144275665283,0.005891144275665283,0.0,0.10784388333559036,0.10784388333559036
3788,1,0.0,0.04826223850250244,0.04826223850250244,0.0,0.2160961925983429,0.2160961925983429
3789,1,0.0,-0.028259366750717163,0.028259366750717163,0.0,0.07624193280935287,0.07624193280935287
3790,0,0.0,-0.01241089403629303,0.01241089403629303,0.0,0.11802610009908676,0.11802610009908676
3791,0,0.0,-0.02623407542705536,0.02623407542705536,0.0,0.22481977939605713,0.22481977939605713
3792,1,0.0,-0.0473276823759079,0.0473276823759079,0.0,0.06197664886713028,0.06197664886713028
3793,0,0.0,-0.036384522914886475,0.036384522914886475,1.0,0.3448919355869293,0.6551080942153931
3794,1,0.0,0.034422650933265686,0.034422650933265686,0.0,0.22282004356384277,0.22282004356384277
3795,0,0.0,-0.03212839365005493,0.03212839365005493,0.0,0.4800340235233307,0.4800340235233307
3796,0,0.0,-0.014077365398406982,0.014077365398406982,0.0,0.08970087766647339,0.08970087766647339
3797,1,0.0,0.003891304135322571,0.003891304135322571,0.0,0.1282510757446289,0.1282510757446289
3798,1,0.0,-0.05906696617603302,0.05906696617603302,0.0,0.06502881646156311,0.06502881646156311
3799,1,0.0,-0.08181257545948029,0.08181257545948029,0.0,0.2032412737607956,0.2032412737607956
3800,0,0.0,0.01898294687271118,0.01898294687271118,1.0,0.24830514192581177,0.7516948580741882
3801,1,0.0,0.029904648661613464,0.029904648661613464,0.0,0.191341832280159,0.191341832280159
3802,0,1.0,-0.02125096321105957,1.0212509632110596,0.0,0.09294023364782333,0.09294023364782333
3803,1,0.0,0.02405877411365509,0.02405877411365509,1.0,0.2099132537841797,0.7900867462158203
3804,0,0.0,-0.030753545463085175,0.030753545463085175,0.0,0.12977515161037445,0.12977515161037445
3805,0,0.0,-0.026656359434127808,0.026656359434127808,0.0,0.10480275750160217,0.10480275750160217
3806,1,0.0,-0.0052820369601249695,0.0052820369601249695,0.0,0.09596021473407745,0.09596021473407745
3807,1,-1.0,0.126710444688797,1.1267104148864746,0.0,0.28075486421585083,0.28075486421585083
3808,1,-1.0,-0.017528489232063293,0.9824715256690979,0.0,0.1199275553226471,0.1199275553226471
3809,1,0.0,-0.08764499425888062,0.08764499425888062,0.0,0.39029473066329956,0.39029473066329956
3810,0,-1.0,-0.15207195281982422,0.8479280471801758,1.0,0.40319588780403137,0.596804141998291
3811,1,0.0,0.007429361343383789,0.007429361343383789,1.0,0.3834485113620758,0.6165515184402466
3812,1,0.0,0.0071077048778533936,0.0071077048778533936,1.0,0.13396544754505157,0.8660345673561096
3813,1,0.0,-0.029918476939201355,0.029918476939201355,0.0,0.07336350530385971,0.07336350530385971
3814,0,0.0,-0.01705446094274521,0.01705446094274521,0.0,0.11427876353263855,0.11427876353263855
3815,1,0.0,-0.03479735553264618,0.03479735553264618,0.0,0.15467780828475952,0.15467780828475952
3816,0,0.0,-0.02548988163471222,0.02548988163471222,0.0,0.10551271587610245,0.10551271587610245
3817,0,-1.0,-0.027574829757213593,0.9724251627922058,1.0,0.12739770114421844,0.8726022839546204
3818,0,0.0,-0.02588081732392311,0.02588081732392311,0.0,0.08574468642473221,0.08574468642473221
3819,0,0.0,-0.020858116447925568,0.020858116447925568,0.0,0.09300274401903152,0.09300274401903152
3820,0,0.0,-0.025151990354061127,0.025151990354061127,0.0,0.10800779610872269,0.10800779610872269
3821,1,0.0,0.012265712022781372,0.012265712022781372,0.0,0.13803896307945251,0.13803896307945251
3822,1,0.0,-0.06531043350696564,0.06531043350696564,0.0,0.16589656472206116,0.16589656472206116
3823,1,0.0,-0.034924913197755814,0.034924913197755814,0.0,0.061432722955942154,0.061432722955942154
3824,1,0.0,-0.024394921958446503,0.024394921958446503,0.0,0.06710973381996155,0.06710973381996155
3825,1,0.0,-0.025266237556934357,0.025266237556934357,0.0,0.06736309081315994,0.06736309081315994
3826,0,0.0,-0.018788404762744904,0.018788404762744904,0.0,0.10235247015953064,0.10235247015953064
3827,1,0.0,-0.022256672382354736,0.022256672382354736,0.0,0.13351979851722717,0.13351979851722717
3828,1,0.0,-0.054046086966991425,0.054046086966991425,0.0,0.06739109009504318,0.06739109009504318
3829,0,0.0,-0.032552480697631836,0.032552480697631836,0.0,0.10458379983901978,0.10458379983901978
3830,1,0.0,-0.03133177012205124,0.03133177012205124,0.0,0.06662236154079437,0.06662236154079437
3831,0,0.0,-0.07449761033058167,0.07449761033058167,0.0,0.2920800447463989,0.2920800447463989
3832,0,0.0,-0.05129223316907883,0.05129223316907883,0.0,0.12600404024124146,0.12600404024124146
3833,0,0.0,-0.017416730523109436,0.017416730523109436,0.0,0.22996386885643005,0.22996386885643005
3834,0,0.0,-0.01473177969455719,0.01473177969455719,0.0,0.12241251021623611,0.12241251021623611
3835,1,0.0,-0.013972282409667969,0.013972282409667969,0.0,0.22051189839839935,0.22051189839839935
3836,0,0.0,-0.06640423089265823,0.06640423089265823,0.0,0.17061685025691986,0.17061685025691986
3837,1,0.0,-0.020057961344718933,0.020057961344718933,0.0,0.09208963811397552,0.09208963811397552
3838,0,0.0,0.05430382490158081,0.05430382490158081,0.0,0.18608611822128296,0.18608611822128296
3839,0,-1.0,-0.07884150743484497,0.921158492565155,1.0,0.5443202257156372,0.4556797742843628
3840,1,0.0,-0.030826181173324585,0.030826181173324585,0.0,0.06359042972326279,0.06359042972326279
3841,0,0.0,-0.002114534378051758,0.002114534378051758,0.0,0.11988343298435211,0.11988343298435211
3842,1,0.0,-0.038832277059555054,0.038832277059555054,0.0,0.13492842018604279,0.13492842018604279
3843,0,0.0,-0.026120074093341827,0.026120074093341827,0.0,0.09492288529872894,0.09492288529872894
3844,0,0.0,-0.0043768808245658875,0.0043768808245658875,0.0,0.09057174623012543,0.09057174623012543
3845,0,0.0,-0.02337222546339035,0.02337222546339035,0.0,0.13907496631145477,0.13907496631145477
3846,0,0.0,0.004485420882701874,0.004485420882701874,0.0,0.09406571090221405,0.09406571090221405
3847,0,0.0,-0.0369923859834671,0.0369923859834671,0.0,0.11473128199577332,0.11473128199577332
3848,1,0.0,0.010705322027206421,0.010705322027206421,0.0,0.2632078230381012,0.2632078230381012
3849,1,0.0,-0.20930221676826477,0.20930221676826477,1.0,0.3723674714565277,0.6276324987411499
3850,0,0.0,-0.016066230833530426,0.016066230833530426,0.0,0.1013040840625763,0.1013040840625763
3851,1,0.0,-0.027706630527973175,0.027706630527973175,0.0,0.07483363151550293,0.07483363151550293
3852,0,0.0,-0.013387434184551239,0.013387434184551239,0.0,0.09484183043241501,0.09484183043241501
3853,0,-1.0,-0.015739992260932922,0.9842600226402283,1.0,0.10978038609027863,0.8902196288108826
3854,0,0.0,-0.015661142766475677,0.015661142766475677,0.0,0.08977954089641571,0.08977954089641571
3855,0,0.0,-0.022233344614505768,0.022233344614505768,0.0,0.12421846389770508,0.12421846389770508
3856,0,0.0,-0.00360734760761261,0.00360734760761261,0.0,0.1692025363445282,0.1692025363445282
3857,1,0.0,-0.0379350483417511,0.0379350483417511,0.0,0.07130899280309677,0.07130899280309677
3858,0,0.0,0.002803422510623932,0.002803422510623932,0.0,0.10153064131736755,0.10153064131736755
3859,1,0.0,-0.028770528733730316,0.028770528733730316,0.0,0.07183387130498886,0.07183387130498886
3860,1,0.0,0.005870603024959564,0.005870603024959564,0.0,0.11843228340148926,0.11843228340148926
3861,1,0.0,-0.030582815408706665,0.030582815408706665,0.0,0.07023188471794128,0.07023188471794128
3862,1,0.0,0.01235412061214447,0.01235412061214447,0.0,0.12005966156721115,0.12005966156721115
3863,1,0.0,-0.03733596205711365,0.03733596205711365,0.0,0.2999114394187927,0.2999114394187927
3864,1,0.0,0.005589589476585388,0.005589589476585388,0.0,0.15718339383602142,0.15718339383602142
3865,0,0.0,-0.019185632467269897,0.019185632467269897,0.0,0.1612260490655899,0.1612260490655899
3866,1,0.0,0.004450783133506775,0.004450783133506775,0.0,0.11751772463321686,0.11751772463321686
3867,0,0.0,-0.007583439350128174,0.007583439350128174,0.0,0.1415010392665863,0.1415010392665863
3868,0,0.0,-0.024788349866867065,0.024788349866867065,1.0,0.39527758955955505,0.6047223806381226
3869,0,0.0,-0.02636459469795227,0.02636459469795227,0.0,0.14968127012252808,0.14968127012252808
3870,1,0.0,0.05145169794559479,0.05145169794559479,0.0,0.27750834822654724,0.27750834822654724
3871,0,0.0,-0.03468327224254608,0.03468327224254608,0.0,0.10128422826528549,0.10128422826528549
3872,0,0.0,0.07396949827671051,0.07396949827671051,0.0,0.15278476476669312,0.15278476476669312
3873,0,0.0,-0.03950762748718262,0.03950762748718262,0.0,0.15705730020999908,0.15705730020999908
3874,1,0.0,-0.005916088819503784,0.005916088819503784,0.0,0.10398229956626892,0.10398229956626892
3875,1,0.0,-0.03797871619462967,0.03797871619462967,0.0,0.07891561090946198,0.07891561090946198
3876,1,0.0,-0.05297826603055,0.05297826603055,0.0,0.044317733496427536,0.044317733496427536
3877,0,0.0,0.027542680501937866,0.027542680501937866,0.0,0.30046144127845764,0.30046144127845764
3878,1,0.0,-0.044242218136787415,0.044242218136787415,0.0,0.17813712358474731,0.17813712358474731
3879,0,0.0,-0.020733840763568878,0.020733840763568878,0.0,0.12076585739850998,0.12076585739850998
3880,0,0.0,-0.03551509231328964,0.03551509231328964,0.0,0.10567182302474976,0.10567182302474976
3881,0,0.0,-0.1360630840063095,0.1360630840063095,0.0,0.31561505794525146,0.31561505794525146
3882,1,0.0,-0.040172770619392395,0.040172770619392395,0.0,0.06416158378124237,0.06416158378124237
3883,0,0.0,-0.010188572108745575,0.010188572108745575,0.0,0.12509317696094513,0.12509317696094513
3884,1,0.0,-0.027637802064418793,0.027637802064418793,0.0,0.06949279457330704,0.06949279457330704
3885,0,-1.0,-0.08478735387325287,0.9152126312255859,1.0,0.24078698456287384,0.7592130303382874
3886,0,-1.0,-0.01700996607542038,0.982990026473999,1.0,0.12158558517694473,0.8784143924713135
3887,0,0.0,0.032129861414432526,0.032129861414432526,0.0,0.07775965332984924,0.07775965332984924
3888,0,-1.0,-0.058276280760765076,0.9417237043380737,1.0,0.20637035369873047,0.7936296463012695
3889,0,0.0,0.022989466786384583,0.022989466786384583,0.0,0.21341904997825623,0.21341904997825623
3890,1,0.0,-0.06847292184829712,0.06847292184829712,1.0,0.40051525831222534,0.5994847416877747
3891,0,-1.0,0.0032715946435928345,1.0032715797424316,1.0,0.13378924131393433,0.8662107586860657
3892,0,0.0,-0.030037418007850647,0.030037418007850647,0.0,0.11608611047267914,0.11608611047267914
3893,1,0.0,-0.006072871387004852,0.006072871387004852,0.0,0.10360027849674225,0.10360027849674225
3894,0,0.0,-0.012866497039794922,0.012866497039794922,0.0,0.10586057603359222,0.10586057603359222
3895,1,0.0,-0.03193952888250351,0.03193952888250351,0.0,0.07245314866304398,0.07245314866304398
3896,1,0.0,-0.012969285249710083,0.012969285249710083,0.0,0.25411197543144226,0.25411197543144226
3897,1,0.0,-0.15785124897956848,0.15785124897956848,0.0,0.39323940873146057,0.39323940873146057
3898,0,0.0,-0.010391190648078918,0.010391190648078918,0.0,0.12152203917503357,0.12152203917503357
3899,0,0.0,-0.03129133582115173,0.03129133582115173,0.0,0.0995691642165184,0.0995691642165184
3900,1,0.0,-0.07535924762487411,0.07535924762487411,0.0,0.1105378046631813,0.1105378046631813
3901,1,0.0,-0.06101083755493164,0.06101083755493164,1.0,0.5058161616325378,0.49418383836746216
3902,1,0.0,-0.014471977949142456,0.014471977949142456,0.0,0.07679951936006546,0.07679951936006546
3903,1,0.0,-0.03472618758678436,0.03472618758678436,0.0,0.08477191627025604,0.08477191627025604
3904,1,0.0,-0.017835162580013275,0.017835162580013275,0.0,0.07377899438142776,0.07377899438142776
3905,0,0.0,-0.01754646748304367,0.01754646748304367,0.0,0.13804595172405243,0.13804595172405243
3906,0,0.0,-0.05052004009485245,0.05052004009485245,0.0,0.12478367984294891,0.12478367984294891
3907,0,0.0,-0.022919945418834686,0.022919945418834686,0.0,0.09309932589530945,0.09309932589530945
3908,1,0.0,-0.015644393861293793,0.015644393861293793,0.0,0.08893562853336334,0.08893562853336334
3909,1,0.0,-0.03615197539329529,0.03615197539329529,0.0,0.07763395458459854,0.07763395458459854
3910,1,0.0,0.01207020878791809,0.01207020878791809,0.0,0.1401854306459427,0.1401854306459427
3911,1,0.0,-0.03245288133621216,0.03245288133621216,0.0,0.09157847613096237,0.09157847613096237
3912,1,0.0,-0.09351807832717896,0.09351807832717896,0.0,0.15370531380176544,0.15370531380176544
3913,0,0.0,-0.0012450814247131348,0.0012450814247131348,0.0,0.14295169711112976,0.14295169711112976
3914,1,0.0,-0.04864075034856796,0.04864075034856796,0.0,0.06701553612947464,0.06701553612947464
3915,1,0.0,-0.015520282089710236,0.015520282089710236,0.0,0.12336371093988419,0.12336371093988419
3916,1,0.0,-0.012099899351596832,0.012099899351596832,0.0,0.07467120885848999,0.07467120885848999
3917,0,0.0,-0.021388553082942963,0.021388553082942963,0.0,0.10589737445116043,0.10589737445116043
3918,0,0.0,-0.07608652114868164,0.07608652114868164,1.0,0.2895931303501129,0.7104068994522095
