,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
5907,0,0.0,-0.01277296245098114,0.01277296245098114,0.0,0.08514057844877243,0.08514057844877243
5908,1,0.0,-0.0030847713351249695,0.0030847713351249695,0.0,0.09328299015760422,0.09328299015760422
5909,1,0.0,-0.0028875991702079773,0.0028875991702079773,0.0,0.07652784883975983,0.07652784883975983
5910,0,0.0,-0.003900662064552307,0.003900662064552307,0.0,0.06792949140071869,0.06792949140071869
5911,0,0.0,0.004747256636619568,0.004747256636619568,0.0,0.115737684071064,0.115737684071064
5912,1,0.0,-0.001483425498008728,0.001483425498008728,0.0,0.08477792143821716,0.08477792143821716
5913,0,0.0,-0.0009559541940689087,0.0009559541940689087,0.0,0.10091639310121536,0.10091639310121536
5914,1,0.0,-0.003526918590068817,0.003526918590068817,0.0,0.07440291345119476,0.07440291345119476
5915,1,0.0,-0.00531415268778801,0.00531415268778801,0.0,0.060756850987672806,0.060756850987672806
5916,1,0.0,-0.0029153376817703247,0.0029153376817703247,0.0,0.07553377747535706,0.07553377747535706
5917,0,0.0,-0.004716366529464722,0.004716366529464722,0.0,0.07986212521791458,0.07986212521791458
5918,0,0.0,-0.0037739910185337067,0.0037739910185337067,0.0,0.061604391783475876,0.061604391783475876
5919,0,0.0,-0.002691313624382019,0.002691313624382019,0.0,0.08719710260629654,0.08719710260629654
5920,0,-1.0,-0.005410872399806976,0.9945891499519348,1.0,0.07162153720855713,0.9283784627914429
5921,1,0.0,-0.004103280603885651,0.004103280603885651,0.0,0.06353814899921417,0.06353814899921417
5922,0,1.0,-0.009524129331111908,1.0095241069793701,0.0,0.0949283167719841,0.0949283167719841
5923,1,0.0,-0.00591287761926651,0.00591287761926651,0.0,0.06490577012300491,0.06490577012300491
5924,0,0.0,-0.012667648494243622,0.012667648494243622,0.0,0.09937400370836258,0.09937400370836258
5925,1,0.0,-0.003513060510158539,0.003513060510158539,0.0,0.07762017846107483,0.07762017846107483
5926,0,0.0,-0.004423640668392181,0.004423640668392181,0.0,0.07848663628101349,0.07848663628101349
5927,0,0.0,-0.0041848644614219666,0.0041848644614219666,0.0,0.06614304333925247,0.06614304333925247
5928,0,0.0,-0.011723116040229797,0.011723116040229797,0.0,0.0849916860461235,0.0849916860461235
5929,1,0.0,-0.005145035684108734,0.005145035684108734,0.0,0.07837294787168503,0.07837294787168503
5930,1,0.0,-0.013366088271141052,0.013366088271141052,0.0,0.07609517127275467,0.07609517127275467
5931,0,0.0,-0.004757039248943329,0.004757039248943329,0.0,0.09050775319337845,0.09050775319337845
5932,0,-1.0,-0.006069540977478027,0.993930459022522,1.0,0.08391638845205307,0.9160836338996887
5933,0,0.0,-0.005144760012626648,0.005144760012626648,0.0,0.07063894718885422,0.07063894718885422
5934,0,0.0,-0.004686273634433746,0.004686273634433746,0.0,0.06836182624101639,0.06836182624101639
5935,1,0.0,-0.0016780495643615723,0.0016780495643615723,1.0,0.07917725294828415,0.9208227396011353
5936,0,0.0,-0.004088044166564941,0.004088044166564941,0.0,0.0784895122051239,0.0784895122051239
5937,0,0.0,-0.007182367146015167,0.007182367146015167,0.0,0.08587999641895294,0.08587999641895294
5938,0,1.0,-0.00706896185874939,1.0070689916610718,0.0,0.07182778418064117,0.07182778418064117
5939,1,0.0,-0.007443297654390335,0.007443297654390335,0.0,0.054465483874082565,0.054465483874082565
5940,1,0.0,-0.0017313361167907715,0.0017313361167907715,0.0,0.07854907959699631,0.07854907959699631
5941,1,0.0,-0.007028117775917053,0.007028117775917053,1.0,0.06467054784297943,0.9353294372558594
5942,1,0.0,-0.00018822774291038513,0.00018822774291038513,0.0,0.058887433260679245,0.058887433260679245
5943,1,0.0,-0.0030620023608207703,0.0030620023608207703,0.0,0.09056399017572403,0.09056399017572403
5944,1,0.0,-0.0038301274180412292,0.0038301274180412292,1.0,0.10741212964057922,0.8925879001617432
5945,0,0.0,-0.0042904093861579895,0.0042904093861579895,0.0,0.07541027665138245,0.07541027665138245
5946,0,0.0,-0.006083548069000244,0.006083548069000244,0.0,0.0628819391131401,0.0628819391131401
5947,0,0.0,-0.006337456405162811,0.006337456405162811,0.0,0.06606751680374146,0.06606751680374146
5948,1,0.0,-0.00328885018825531,0.00328885018825531,0.0,0.08560183644294739,0.08560183644294739
5949,0,0.0,-0.005164042115211487,0.005164042115211487,0.0,0.06115391105413437,0.06115391105413437
5950,1,0.0,-0.0017259865999221802,0.0017259865999221802,0.0,0.0691235288977623,0.0691235288977623
5951,1,0.0,-0.004295133054256439,0.004295133054256439,1.0,0.10190090537071228,0.8980990648269653
5952,0,0.0,-0.005641721189022064,0.005641721189022064,0.0,0.08885161578655243,0.08885161578655243
5953,1,-1.0,-0.0035399720072746277,0.9964600205421448,0.0,0.0653592199087143,0.0653592199087143
5954,0,0.0,-0.006261594593524933,0.006261594593524933,0.0,0.07954376190900803,0.07954376190900803
5955,1,0.0,-0.004359256476163864,0.004359256476163864,0.0,0.06191549077630043,0.06191549077630043
5956,0,0.0,-0.005410000681877136,0.005410000681877136,0.0,0.08249365538358688,0.08249365538358688
5957,1,0.0,-0.0057996660470962524,0.0057996660470962524,0.0,0.07244712114334106,0.07244712114334106
5958,1,0.0,-0.008947186172008514,0.008947186172008514,1.0,0.0732961967587471,0.9267038106918335
5959,0,0.0,-0.005256056785583496,0.005256056785583496,0.0,0.08041402697563171,0.08041402697563171
5960,0,-1.0,-0.0036281123757362366,0.996371865272522,1.0,0.05462629720568657,0.9453737139701843
5961,0,0.0,-0.005308240652084351,0.005308240652084351,0.0,0.0734778419137001,0.0734778419137001
5962,0,0.0,-0.0028407499194145203,0.0028407499194145203,0.0,0.10042869299650192,0.10042869299650192
5963,1,0.0,-0.0032903477549552917,0.0032903477549552917,0.0,0.06900938600301743,0.06900938600301743
5964,1,0.0,-0.005693256855010986,0.005693256855010986,0.0,0.08233149349689484,0.08233149349689484
5965,1,0.0,-0.0038982927799224854,0.0038982927799224854,0.0,0.09190746396780014,0.09190746396780014
5966,1,1.0,-0.0026275217533111572,1.0026274919509888,1.0,0.08949941396713257,0.9105005860328674
5967,0,-1.0,-0.007165543735027313,0.9928344488143921,1.0,0.077325239777565,0.9226747751235962
5968,1,0.0,-0.0070163533091545105,0.0070163533091545105,0.0,0.05786379426717758,0.05786379426717758
5969,0,0.0,-0.0037240982055664062,0.0037240982055664062,0.0,0.08270426839590073,0.08270426839590073
5970,1,0.0,-0.00479753315448761,0.00479753315448761,1.0,0.10258520394563675,0.8974148035049438
5971,1,1.0,-0.006439767777919769,1.0064398050308228,1.0,0.07135941088199615,0.928640604019165
5972,1,0.0,-0.004869483411312103,0.004869483411312103,0.0,0.07676005363464355,0.07676005363464355
5973,0,0.0,-0.003758549690246582,0.003758549690246582,0.0,0.07817547768354416,0.07817547768354416
5974,1,0.0,-0.001681596040725708,0.001681596040725708,0.0,0.08865153789520264,0.08865153789520264
5975,0,-1.0,-0.013983994722366333,0.986016035079956,1.0,0.0861407071352005,0.9138593077659607
5976,1,0.0,-0.0065836794674396515,0.0065836794674396515,0.0,0.061165910214185715,0.061165910214185715
5977,0,0.0,-0.005123473703861237,0.005123473703861237,1.0,0.10089641809463501,0.899103581905365
5978,0,0.0,-0.005263246595859528,0.005263246595859528,0.0,0.09450197964906693,0.09450197964906693
5979,1,0.0,-0.0014863312244415283,0.0014863312244415283,0.0,0.09299449622631073,0.09299449622631073
5980,0,0.0,-0.0032906904816627502,0.0032906904816627502,0.0,0.09062895178794861,0.09062895178794861
5981,1,0.0,-0.005346819758415222,0.005346819758415222,0.0,0.06844815611839294,0.06844815611839294
5982,0,0.0,0.0009271875023841858,0.0009271875023841858,1.0,0.11672583967447281,0.8832741379737854
5983,1,0.0,-0.00539446622133255,0.00539446622133255,0.0,0.06785718351602554,0.06785718351602554
5984,0,0.0,-0.00356418639421463,0.00356418639421463,0.0,0.07174012809991837,0.07174012809991837
5985,0,-1.0,-0.002574138343334198,0.9974258542060852,1.0,0.07736726105213165,0.9226327538490295
5986,0,0.0,0.0015304163098335266,0.0015304163098335266,1.0,0.08406401425600052,0.9159359931945801
5987,1,0.0,-0.0011796355247497559,0.0011796355247497559,0.0,0.09552942216396332,0.09552942216396332
5988,0,-1.0,-0.005329124629497528,0.9946708679199219,1.0,0.06745148450136185,0.9325485229492188
5989,0,0.0,-0.005196824669837952,0.005196824669837952,0.0,0.07733693718910217,0.07733693718910217
5990,0,0.0,-0.0049430131912231445,0.0049430131912231445,0.0,0.07948443293571472,0.07948443293571472
5991,0,0.0,-0.0022993460297584534,0.0022993460297584534,1.0,0.12440595775842667,0.8755940198898315
5992,0,0.0,-0.0064195990562438965,0.0064195990562438965,0.0,0.09040524065494537,0.09040524065494537
5993,0,0.0,-0.004813544452190399,0.004813544452190399,0.0,0.09029679745435715,0.09029679745435715
5994,1,0.0,-0.005141027271747589,0.005141027271747589,1.0,0.09712668508291245,0.9028733372688293
5995,0,0.0,-0.006525769829750061,0.006525769829750061,0.0,0.07645299285650253,0.07645299285650253
5996,1,-1.0,-0.004085347056388855,0.99591463804245,0.0,0.08343030512332916,0.08343030512332916
5997,1,0.0,-0.0011977776885032654,0.0011977776885032654,0.0,0.07605528831481934,0.07605528831481934
5998,1,0.0,-0.00785941630601883,0.00785941630601883,1.0,0.0812489315867424,0.918751060962677
5999,1,0.0,-0.004683792591094971,0.004683792591094971,0.0,0.06862771511077881,0.06862771511077881
6000,0,0.0,-0.0035653188824653625,0.0035653188824653625,0.0,0.08564896881580353,0.08564896881580353
6001,0,0.0,-0.00539606437087059,0.00539606437087059,0.0,0.06362952291965485,0.06362952291965485
6002,0,0.0,-0.010456152260303497,0.010456152260303497,0.0,0.09215111285448074,0.09215111285448074
6003,0,1.0,-0.0048605576157569885,1.004860520362854,0.0,0.08594807237386703,0.08594807237386703
6004,0,0.0,-0.004921391606330872,0.004921391606330872,1.0,0.10660625249147415,0.8933937549591064
6005,1,0.0,-0.004243258386850357,0.004243258386850357,0.0,0.0596940703690052,0.0596940703690052
6006,0,0.0,-0.0029772594571113586,0.0029772594571113586,0.0,0.07674196362495422,0.07674196362495422
6007,1,0.0,-0.002601519227027893,0.002601519227027893,0.0,0.08875750005245209,0.08875750005245209
6008,1,1.0,-0.006350427865982056,1.0063503980636597,1.0,0.06887521594762802,0.9311248064041138
6009,0,0.0,-0.0022231265902519226,0.0022231265902519226,0.0,0.0970022976398468,0.0970022976398468
6010,0,0.0,-0.005322672426700592,0.005322672426700592,1.0,0.10830046236515045,0.8916995525360107
6011,0,0.0,-0.007930748164653778,0.007930748164653778,0.0,0.07232058793306351,0.07232058793306351
6012,0,0.0,-0.004055246710777283,0.004055246710777283,0.0,0.0750805139541626,0.0750805139541626
6013,1,0.0,-0.007992170751094818,0.007992170751094818,0.0,0.09508292376995087,0.09508292376995087
6014,1,0.0,-0.007907085120677948,0.007907085120677948,0.0,0.08667365461587906,0.08667365461587906
6015,1,0.0,-0.0007756054401397705,0.0007756054401397705,0.0,0.08916739374399185,0.08916739374399185
6016,0,0.0,-0.0004297494888305664,0.0004297494888305664,1.0,0.13138516247272491,0.8686148524284363
6017,0,0.0,-0.003808841109275818,0.003808841109275818,0.0,0.0946652963757515,0.0946652963757515
6018,0,0.0,-0.012288220226764679,0.012288220226764679,0.0,0.08121814578771591,0.08121814578771591
6019,0,0.0,-0.000829644501209259,0.000829644501209259,0.0,0.09972818195819855,0.09972818195819855
6020,0,0.0,-0.004182301461696625,0.004182301461696625,0.0,0.07397770881652832,0.07397770881652832
6021,0,0.0,-0.0035526156425476074,0.0035526156425476074,1.0,0.10365475714206696,0.8963452577590942
6022,1,0.0,-0.004335284233093262,0.004335284233093262,0.0,0.07652223855257034,0.07652223855257034
6023,1,0.0,-0.0064854249358177185,0.0064854249358177185,0.0,0.0825321301817894,0.0825321301817894
6024,0,0.0,-0.0017021968960762024,0.0017021968960762024,0.0,0.09748439490795135,0.09748439490795135
6025,1,0.0,-0.007165953516960144,0.007165953516960144,0.0,0.07340224087238312,0.07340224087238312
6026,1,0.0,-0.004624221473932266,0.004624221473932266,0.0,0.05921277031302452,0.05921277031302452
6027,0,0.0,-0.0015901625156402588,0.0015901625156402588,1.0,0.11261791735887527,0.8873820900917053
6028,1,0.0,-0.0032673850655555725,0.0032673850655555725,0.0,0.08243567496538162,0.08243567496538162
6029,1,0.0,-0.006278432905673981,0.006278432905673981,0.0,0.05687711387872696,0.05687711387872696
6030,1,0.0,-0.005544871091842651,0.005544871091842651,0.0,0.07627993077039719,0.07627993077039719
6031,1,0.0,-0.010785222053527832,0.010785222053527832,1.0,0.08762790262699127,0.9123721122741699
6032,1,0.0,-0.007847972214221954,0.007847972214221954,1.0,0.10231916606426239,0.8976808190345764
6033,0,0.0,-0.0020885467529296875,0.0020885467529296875,0.0,0.08279112726449966,0.08279112726449966
6034,0,0.0,-0.0046128928661346436,0.0046128928661346436,0.0,0.07652557641267776,0.07652557641267776
6035,1,1.0,-0.0048021674156188965,1.0048022270202637,1.0,0.07731040567159653,0.9226896166801453
6036,0,0.0,-0.004626139998435974,0.004626139998435974,0.0,0.07566485553979874,0.07566485553979874
6037,0,-1.0,-0.009147539734840393,0.9908524751663208,1.0,0.08991672098636627,0.9100832939147949
6038,1,0.0,-0.0030546262860298157,0.0030546262860298157,0.0,0.07620616257190704,0.07620616257190704
6039,0,0.0,-0.0033128857612609863,0.0033128857612609863,0.0,0.07504318654537201,0.07504318654537201
6040,1,0.0,-0.0027368590235710144,0.0027368590235710144,0.0,0.08947882056236267,0.08947882056236267
6041,0,0.0,-0.0031499043107032776,0.0031499043107032776,0.0,0.06705692410469055,0.06705692410469055
6042,1,0.0,-0.004365965723991394,0.004365965723991394,0.0,0.069087915122509,0.069087915122509
6043,0,0.0,-0.00528479740023613,0.00528479740023613,0.0,0.06419805437326431,0.06419805437326431
6044,1,0.0,-0.00468599796295166,0.00468599796295166,0.0,0.06698864698410034,0.06698864698410034
6045,0,0.0,-0.00575082004070282,0.00575082004070282,0.0,0.08678097277879715,0.08678097277879715
6046,0,0.0,-0.007539205253124237,0.007539205253124237,0.0,0.06535572558641434,0.06535572558641434
6047,0,0.0,-0.006717979907989502,0.006717979907989502,0.0,0.07871969044208527,0.07871969044208527
6048,1,0.0,-0.0034208744764328003,0.0034208744764328003,0.0,0.06716679036617279,0.06716679036617279
6049,1,0.0,-0.00905982032418251,0.00905982032418251,0.0,0.05179639160633087,0.05179639160633087
6050,1,0.0,-0.0040519461035728455,0.0040519461035728455,0.0,0.07707128673791885,0.07707128673791885
6051,0,0.0,-0.017448514699935913,0.017448514699935913,0.0,0.10116969794034958,0.10116969794034958
6052,1,0.0,-0.002962753176689148,0.002962753176689148,0.0,0.0831843838095665,0.0831843838095665
6053,1,0.0,-0.00326702743768692,0.00326702743768692,0.0,0.06514794379472733,0.06514794379472733
6054,1,0.0,-0.0033038705587387085,0.0033038705587387085,0.0,0.062438204884529114,0.062438204884529114
6055,1,0.0,-0.01097329705953598,0.01097329705953598,0.0,0.06302496045827866,0.06302496045827866
6056,1,0.0,-0.005852408707141876,0.005852408707141876,0.0,0.06653771549463272,0.06653771549463272
6057,0,0.0,-0.005865372717380524,0.005865372717380524,0.0,0.0869537889957428,0.0869537889957428
6058,1,0.0,-0.0037602558732032776,0.0037602558732032776,0.0,0.06472667306661606,0.06472667306661606
6059,1,0.0,-0.003997422754764557,0.003997422754764557,1.0,0.11276470869779587,0.8872352838516235
6060,1,0.0,-0.004478231072425842,0.004478231072425842,0.0,0.06652890145778656,0.06652890145778656
6061,1,0.0,-0.01167144626379013,0.01167144626379013,0.0,0.10190953314304352,0.10190953314304352
6062,1,0.0,-0.002741709351539612,0.002741709351539612,0.0,0.0940021201968193,0.0940021201968193
6063,1,0.0,-0.004621818661689758,0.004621818661689758,1.0,0.0937550961971283,0.9062448740005493
6064,0,0.0,-0.002596735954284668,0.002596735954284668,0.0,0.08040311187505722,0.08040311187505722
6065,1,0.0,-0.010017134249210358,0.010017134249210358,0.0,0.08742992579936981,0.08742992579936981
6066,0,0.0,-0.0037377364933490753,0.0037377364933490753,0.0,0.06123049929738045,0.06123049929738045
6067,0,0.0,0.00039442628622055054,0.00039442628622055054,0.0,0.09854733943939209,0.09854733943939209
6068,0,0.0,-0.006299261003732681,0.006299261003732681,0.0,0.06487440317869186,0.06487440317869186
6069,0,0.0,-0.0054751187562942505,0.0054751187562942505,0.0,0.09442545473575592,0.09442545473575592
6070,0,0.0,-0.001802980899810791,0.001802980899810791,0.0,0.10547129809856415,0.10547129809856415
6071,1,0.0,-0.0060250163078308105,0.0060250163078308105,0.0,0.07527205348014832,0.07527205348014832
6072,1,0.0,-0.004999890923500061,0.004999890923500061,0.0,0.06502731144428253,0.06502731144428253
6073,1,0.0,-0.004221707582473755,0.004221707582473755,1.0,0.10433559864759445,0.895664393901825
6074,0,1.0,-0.021462999284267426,1.0214630365371704,0.0,0.12239325046539307,0.12239325046539307
6075,1,0.0,0.00021962076425552368,0.00021962076425552368,0.0,0.10121899098157883,0.10121899098157883
6076,1,0.0,-0.003345996141433716,0.003345996141433716,0.0,0.08713167160749435,0.08713167160749435
6077,1,0.0,-0.006730072200298309,0.006730072200298309,1.0,0.06480778753757477,0.9351922273635864
6078,1,0.0,-0.006139427423477173,0.006139427423477173,0.0,0.06912831217050552,0.06912831217050552
6079,1,0.0,-0.0046923160552978516,0.0046923160552978516,0.0,0.06956348568201065,0.06956348568201065
6080,1,0.0,-0.007725946605205536,0.007725946605205536,0.0,0.06973917782306671,0.06973917782306671
6081,0,0.0,-0.004196435213088989,0.004196435213088989,0.0,0.06486192345619202,0.06486192345619202
6082,0,0.0,-0.01518654078245163,0.01518654078245163,0.0,0.06800717860460281,0.06800717860460281
6083,0,-1.0,-0.00343882292509079,0.9965611696243286,1.0,0.08567173033952713,0.9143282771110535
6084,0,0.0,0.0011410713195800781,0.0011410713195800781,0.0,0.13074642419815063,0.13074642419815063
6085,1,0.0,-0.014178656041622162,0.014178656041622162,0.0,0.06867914646863937,0.06867914646863937
6086,0,0.0,0.0003358125686645508,0.0003358125686645508,0.0,0.09477104991674423,0.09477104991674423
6087,0,0.0,-0.006495535373687744,0.006495535373687744,0.0,0.10361780971288681,0.10361780971288681
6088,1,0.0,-0.0037988871335983276,0.0037988871335983276,0.0,0.06731066852807999,0.06731066852807999
6089,1,1.0,-0.012544363737106323,1.0125443935394287,1.0,0.08381743729114532,0.9161825776100159
6090,1,0.0,-0.008571721613407135,0.008571721613407135,0.0,0.08693256974220276,0.08693256974220276
