,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
1363,1,0.0,-0.01838698983192444,0.01838698983192444,1.0,0.1453620195388794,0.8546379804611206
1364,0,0.0,-0.010580010712146759,0.010580010712146759,0.0,0.09272574633359909,0.09272574633359909
1365,1,0.0,-0.007886216044425964,0.007886216044425964,0.0,0.07395736128091812,0.07395736128091812
1366,1,0.0,-0.030578315258026123,0.030578315258026123,0.0,0.06305311620235443,0.06305311620235443
1367,1,0.0,-0.01838734745979309,0.01838734745979309,0.0,0.07703422009944916,0.07703422009944916
1368,0,0.0,-0.017631225287914276,0.017631225287914276,0.0,0.08835823088884354,0.08835823088884354
1369,0,0.0,-0.020511440932750702,0.020511440932750702,0.0,0.09518051147460938,0.09518051147460938
1370,0,0.0,-0.02070537954568863,0.02070537954568863,0.0,0.08396060764789581,0.08396060764789581
1371,0,0.0,0.052555784583091736,0.052555784583091736,0.0,0.12584152817726135,0.12584152817726135
1372,1,-1.0,0.016422711312770844,1.0164227485656738,0.0,0.10688234865665436,0.10688234865665436
1373,1,0.0,-0.015804298222064972,0.015804298222064972,0.0,0.07602584362030029,0.07602584362030029
1374,0,0.0,-0.01043374091386795,0.01043374091386795,0.0,0.08688351511955261,0.08688351511955261
1375,1,0.0,-0.017388515174388885,0.017388515174388885,0.0,0.07049119472503662,0.07049119472503662
1376,1,0.0,0.05428542196750641,0.05428542196750641,1.0,0.23291702568531036,0.7670829892158508
1377,0,0.0,-0.018358297646045685,0.018358297646045685,0.0,0.09069062769412994,0.09069062769412994
1378,1,0.0,-0.021169252693653107,0.021169252693653107,0.0,0.0696425661444664,0.0696425661444664
1379,0,1.0,-0.01896127685904503,1.0189613103866577,0.0,0.0807412713766098,0.0807412713766098
1380,0,0.0,-0.021789491176605225,0.021789491176605225,0.0,0.08672425150871277,0.08672425150871277
1381,0,0.0,0.015331953763961792,0.015331953763961792,1.0,0.33556658029556274,0.6644334197044373
1382,0,0.0,-0.01813264936208725,0.01813264936208725,0.0,0.10419007390737534,0.10419007390737534
1383,1,0.0,0.04972642660140991,0.04972642660140991,1.0,0.28995662927627563,0.7100433707237244
1384,0,0.0,-0.009922675788402557,0.009922675788402557,0.0,0.09076448529958725,0.09076448529958725
1385,0,0.0,-0.024929437786340714,0.024929437786340714,0.0,0.08715995401144028,0.08715995401144028
1386,1,0.0,-0.017979353666305542,0.017979353666305542,0.0,0.33153656125068665,0.33153656125068665
1387,0,0.0,-0.019724301993846893,0.019724301993846893,0.0,0.09064942598342896,0.09064942598342896
1388,1,0.0,-0.02465265989303589,0.02465265989303589,0.0,0.1300385445356369,0.1300385445356369
1389,1,0.0,-0.01953401416540146,0.01953401416540146,0.0,0.06865858286619186,0.06865858286619186
1390,1,-1.0,-0.01692613959312439,0.9830738306045532,0.0,0.0991438701748848,0.0991438701748848
1391,1,0.0,0.016653597354888916,0.016653597354888916,1.0,0.2175663411617279,0.7824336290359497
1392,1,0.0,-0.015444904565811157,0.015444904565811157,0.0,0.063603974878788,0.063603974878788
1393,1,0.0,-0.013952426612377167,0.013952426612377167,0.0,0.08846218883991241,0.08846218883991241
1394,1,0.0,-0.02775699645280838,0.02775699645280838,0.0,0.12442123144865036,0.12442123144865036
1395,0,0.0,-0.011342979967594147,0.011342979967594147,0.0,0.10127919167280197,0.10127919167280197
1396,1,1.0,0.10659117996692657,0.8934088349342346,1.0,0.3002389073371887,0.6997610926628113
1397,1,0.0,0.11977815628051758,0.11977815628051758,1.0,0.3690735399723053,0.6309264898300171
1398,0,0.0,-0.003159157931804657,0.003159157931804657,0.0,0.07729540765285492,0.07729540765285492
1399,1,0.0,0.053425729274749756,0.053425729274749756,0.0,0.38667067885398865,0.38667067885398865
1400,1,-1.0,0.006008327007293701,1.0060083866119385,0.0,0.23899036645889282,0.23899036645889282
1401,1,0.0,-0.02294890582561493,0.02294890582561493,0.0,0.06605824828147888,0.06605824828147888
1402,0,0.0,-0.06535467505455017,0.06535467505455017,0.0,0.3954034745693207,0.3954034745693207
1403,0,1.0,-0.012069277465343475,1.0120692253112793,0.0,0.09267528355121613,0.09267528355121613
1404,1,0.0,-0.019816100597381592,0.019816100597381592,0.0,0.07437538355588913,0.07437538355588913
1405,0,0.0,-0.021549604833126068,0.021549604833126068,0.0,0.09302764385938644,0.09302764385938644
1406,1,0.0,-0.020250767469406128,0.020250767469406128,0.0,0.06370560824871063,0.06370560824871063
1407,1,0.0,-0.028677325695753098,0.028677325695753098,0.0,0.0602802149951458,0.0602802149951458
1408,1,0.0,-0.03003348410129547,0.03003348410129547,0.0,0.09224707633256912,0.09224707633256912
1409,1,0.0,-0.013622559607028961,0.013622559607028961,0.0,0.0685182735323906,0.0685182735323906
1410,1,0.0,-0.013559848070144653,0.013559848070144653,0.0,0.07664868235588074,0.07664868235588074
1411,1,0.0,-0.006117761135101318,0.006117761135101318,0.0,0.08367475867271423,0.08367475867271423
1412,1,0.0,0.010528013110160828,0.010528013110160828,0.0,0.1926870197057724,0.1926870197057724
1413,0,0.0,0.009757846593856812,0.009757846593856812,1.0,0.28572678565979004,0.71427321434021
1414,0,0.0,-0.03890630602836609,0.03890630602836609,1.0,0.13277076184749603,0.8672292232513428
1415,0,-1.0,-0.023651376366615295,0.9763486385345459,1.0,0.09421095997095108,0.9057890176773071
1416,1,0.0,-0.006618142127990723,0.006618142127990723,1.0,0.35234585404396057,0.6476541757583618
1417,1,1.0,-0.12872086465358734,1.1287208795547485,1.0,0.11412513256072998,0.88587486743927
1418,1,0.0,-0.01821659505367279,0.01821659505367279,0.0,0.09529966115951538,0.09529966115951538
1419,0,0.0,-0.01788707822561264,0.01788707822561264,0.0,0.09062965959310532,0.09062965959310532
1420,0,0.0,-0.033278122544288635,0.033278122544288635,0.0,0.1592717319726944,0.1592717319726944
1421,0,0.0,-0.035920049995183945,0.035920049995183945,0.0,0.09535536915063858,0.09535536915063858
1422,0,0.0,-0.012572884559631348,0.012572884559631348,0.0,0.08915453404188156,0.08915453404188156
1423,0,0.0,-0.012062259018421173,0.012062259018421173,0.0,0.08760908991098404,0.08760908991098404
1424,0,0.0,-0.01657615602016449,0.01657615602016449,0.0,0.09082748740911484,0.09082748740911484
1425,0,0.0,-0.016785800457000732,0.016785800457000732,0.0,0.08984512835741043,0.08984512835741043
1426,0,0.0,-0.04012640565633774,0.04012640565633774,0.0,0.13706642389297485,0.13706642389297485
1427,0,0.0,-0.012894071638584137,0.012894071638584137,0.0,0.0890316292643547,0.0890316292643547
1428,1,0.0,-0.017366021871566772,0.017366021871566772,0.0,0.0698494166135788,0.0698494166135788
1429,0,0.0,-0.08984267711639404,0.08984267711639404,1.0,0.38556134700775146,0.6144386529922485
1430,0,0.0,-0.07476085424423218,0.07476085424423218,0.0,0.34417426586151123,0.34417426586151123
1431,0,0.0,-0.03565534949302673,0.03565534949302673,0.0,0.1296108365058899,0.1296108365058899
1432,0,0.0,-0.055557772517204285,0.055557772517204285,0.0,0.1214619055390358,0.1214619055390358
1433,1,0.0,-0.013620272278785706,0.013620272278785706,0.0,0.08324160426855087,0.08324160426855087
1434,1,-1.0,0.0045143961906433105,1.004514455795288,0.0,0.2231234461069107,0.2231234461069107
1435,1,0.0,-0.018666893243789673,0.018666893243789673,0.0,0.06604281812906265,0.06604281812906265
1436,0,0.0,-0.0016713440418243408,0.0016713440418243408,0.0,0.10671370476484299,0.10671370476484299
1437,0,0.0,-0.019516557455062866,0.019516557455062866,0.0,0.1154692992568016,0.1154692992568016
1438,0,0.0,-0.014670096337795258,0.014670096337795258,0.0,0.09483332931995392,0.09483332931995392
1439,0,1.0,-0.01761632412672043,1.0176162719726562,0.0,0.12025286257266998,0.12025286257266998
1440,0,0.0,-0.07875099778175354,0.07875099778175354,0.0,0.1743660271167755,0.1743660271167755
1441,0,0.0,-0.037884391844272614,0.037884391844272614,0.0,0.11044543236494064,0.11044543236494064
1442,0,0.0,-0.06499913334846497,0.06499913334846497,1.0,0.3817260265350342,0.6182739734649658
1443,0,0.0,-0.030273810029029846,0.030273810029029846,0.0,0.10653193295001984,0.10653193295001984
1444,1,0.0,-0.02235966920852661,0.02235966920852661,0.0,0.06914470344781876,0.06914470344781876
1445,0,0.0,-0.005506426095962524,0.005506426095962524,1.0,0.39117127656936646,0.6088287234306335
1446,0,0.0,-0.02010686695575714,0.02010686695575714,0.0,0.08694851398468018,0.08694851398468018
1447,0,0.0,-0.020949706435203552,0.020949706435203552,0.0,0.2154749482870102,0.2154749482870102
1448,0,0.0,-0.025506392121315002,0.025506392121315002,0.0,0.09363303333520889,0.09363303333520889
1449,0,0.0,-0.04916226863861084,0.04916226863861084,0.0,0.1806374341249466,0.1806374341249466
1450,0,0.0,0.007301837205886841,0.007301837205886841,1.0,0.2682841718196869,0.7317157983779907
1451,1,0.0,-0.031520843505859375,0.031520843505859375,0.0,0.1138346940279007,0.1138346940279007
1452,1,0.0,-0.02159074693918228,0.02159074693918228,0.0,0.06747040152549744,0.06747040152549744
1453,1,0.0,-0.016695193946361542,0.016695193946361542,0.0,0.07621850073337555,0.07621850073337555
1454,1,0.0,-0.017247602343559265,0.017247602343559265,0.0,0.07801704108715057,0.07801704108715057
1455,0,0.0,-0.024097658693790436,0.024097658693790436,0.0,0.08972741663455963,0.08972741663455963
1456,0,0.0,-0.0212632417678833,0.0212632417678833,0.0,0.11953992396593094,0.11953992396593094
1457,0,0.0,-0.024975638836622238,0.024975638836622238,0.0,0.08584600687026978,0.08584600687026978
1458,1,0.0,-0.07413998246192932,0.07413998246192932,0.0,0.12769964337348938,0.12769964337348938
1459,0,0.0,-0.004684276878833771,0.004684276878833771,0.0,0.07892070710659027,0.07892070710659027
1460,1,0.0,-0.01312718540430069,0.01312718540430069,0.0,0.07473191618919373,0.07473191618919373
1461,1,0.0,-0.022014006972312927,0.022014006972312927,0.0,0.06571999192237854,0.06571999192237854
1462,0,0.0,-0.014607638120651245,0.014607638120651245,0.0,0.08198804408311844,0.08198804408311844
1463,1,0.0,0.004558682441711426,0.004558682441711426,0.0,0.16514845192432404,0.16514845192432404
1464,0,0.0,-0.01557844877243042,0.01557844877243042,0.0,0.0913853645324707,0.0913853645324707
1465,1,0.0,-0.00436006486415863,0.00436006486415863,0.0,0.10188670456409454,0.10188670456409454
1466,0,0.0,-0.02102787047624588,0.02102787047624588,0.0,0.086354561150074,0.086354561150074
1467,1,0.0,-0.007283218204975128,0.007283218204975128,0.0,0.09219171106815338,0.09219171106815338
1468,1,0.0,-0.08867442607879639,0.08867442607879639,0.0,0.1561117023229599,0.1561117023229599
1469,0,-1.0,-0.01408500224351883,0.9859150052070618,1.0,0.11504779756069183,0.884952187538147
1470,0,0.0,-0.0018315166234970093,0.0018315166234970093,0.0,0.14042367041110992,0.14042367041110992
1471,1,0.0,-0.016456060111522675,0.016456060111522675,0.0,0.065427765250206,0.065427765250206
1472,1,0.0,-0.026907823979854584,0.026907823979854584,0.0,0.06397407501935959,0.06397407501935959
1473,0,0.0,-0.019060306251049042,0.019060306251049042,0.0,0.09858044981956482,0.09858044981956482
1474,1,0.0,-0.006703808903694153,0.006703808903694153,0.0,0.08578220754861832,0.08578220754861832
1475,1,0.0,-0.016387462615966797,0.016387462615966797,0.0,0.07170522212982178,0.07170522212982178
1476,0,0.0,-0.007753379642963409,0.007753379642963409,0.0,0.08480697870254517,0.08480697870254517
1477,1,0.0,-0.016359634697437286,0.016359634697437286,0.0,0.07367128878831863,0.07367128878831863
1478,0,0.0,-0.0008796751499176025,0.0008796751499176025,0.0,0.27918460965156555,0.27918460965156555
1479,1,0.0,0.026029080152511597,0.026029080152511597,0.0,0.18676675856113434,0.18676675856113434
1480,1,0.0,-0.019132614135742188,0.019132614135742188,0.0,0.091486856341362,0.091486856341362
1481,0,0.0,-0.03994491696357727,0.03994491696357727,0.0,0.36315664649009705,0.36315664649009705
1482,0,0.0,-0.020459040999412537,0.020459040999412537,0.0,0.09158825129270554,0.09158825129270554
1483,0,0.0,0.0007081404328346252,0.0007081404328346252,0.0,0.09785180538892746,0.09785180538892746
1484,1,0.0,-0.10456923395395279,0.10456923395395279,1.0,0.11893113702535629,0.8810688853263855
1485,0,0.0,-0.020936064422130585,0.020936064422130585,0.0,0.08746006339788437,0.08746006339788437
1486,1,0.0,-0.04882106930017471,0.04882106930017471,0.0,0.074830561876297,0.074830561876297
1487,1,0.0,-0.019248604774475098,0.019248604774475098,1.0,0.338255375623703,0.6617445945739746
1488,0,0.0,-0.008992590010166168,0.008992590010166168,0.0,0.08907458931207657,0.08907458931207657
1489,0,0.0,-0.0125657320022583,0.0125657320022583,0.0,0.07549317926168442,0.07549317926168442
1490,1,-1.0,-0.05311766266822815,0.9468823671340942,0.0,0.2052624225616455,0.2052624225616455
1491,1,0.0,-0.018731147050857544,0.018731147050857544,1.0,0.08156236261129379,0.918437659740448
1492,0,0.0,-0.01710783690214157,0.01710783690214157,0.0,0.08983606100082397,0.08983606100082397
1493,0,0.0,-0.002509772777557373,0.002509772777557373,0.0,0.18549339473247528,0.18549339473247528
1494,0,0.0,-0.05338528752326965,0.05338528752326965,1.0,0.33853790163993835,0.6614620685577393
1495,1,0.0,-0.023568548262119293,0.023568548262119293,0.0,0.07974554598331451,0.07974554598331451
1496,0,0.0,-0.025444507598876953,0.025444507598876953,0.0,0.08678340911865234,0.08678340911865234
1497,1,0.0,-0.018441207706928253,0.018441207706928253,0.0,0.06865150481462479,0.06865150481462479
1498,0,0.0,-0.023753933608531952,0.023753933608531952,0.0,0.10166541486978531,0.10166541486978531
1499,0,0.0,-0.03512006998062134,0.03512006998062134,0.0,0.0912981852889061,0.0912981852889061
1500,0,-1.0,-0.014735683798789978,0.9852643013000488,1.0,0.23955973982810974,0.7604402303695679
1501,0,-1.0,-0.03447623550891876,0.9655237793922424,1.0,0.24603578448295593,0.7539641857147217
1502,0,0.0,-0.02387481927871704,0.02387481927871704,0.0,0.09059539437294006,0.09059539437294006
1503,1,0.0,-0.025301143527030945,0.025301143527030945,1.0,0.07398165017366409,0.9260183572769165
1504,0,0.0,-0.0023558512330055237,0.0023558512330055237,0.0,0.10217780619859695,0.10217780619859695
1505,0,0.0,-0.010680273175239563,0.010680273175239563,0.0,0.0941920205950737,0.0941920205950737
1506,1,0.0,-0.019677236676216125,0.019677236676216125,0.0,0.08385900408029556,0.08385900408029556
1507,1,0.0,-0.02148681879043579,0.02148681879043579,0.0,0.08191386610269547,0.08191386610269547
1508,0,0.0,-0.015967957675457,0.015967957675457,0.0,0.08697788417339325,0.08697788417339325
1509,1,0.0,-0.04221968352794647,0.04221968352794647,0.0,0.06933356821537018,0.06933356821537018
1510,1,0.0,-0.03258528560400009,0.03258528560400009,0.0,0.062287867069244385,0.062287867069244385
1511,0,0.0,-0.021953828632831573,0.021953828632831573,0.0,0.10405432432889938,0.10405432432889938
1512,1,0.0,-0.025016825646162033,0.025016825646162033,0.0,0.0570901595056057,0.0570901595056057
1513,0,0.0,-0.035998545587062836,0.035998545587062836,0.0,0.11154130101203918,0.11154130101203918
1514,0,-1.0,-0.01923249661922455,0.9807674884796143,1.0,0.08567165583372116,0.9143283367156982
1515,1,0.0,-0.015129879117012024,0.015129879117012024,0.0,0.07242898643016815,0.07242898643016815
1516,1,0.0,-0.02783692628145218,0.02783692628145218,0.0,0.0763496682047844,0.0763496682047844
1517,1,0.0,-0.035842664539813995,0.035842664539813995,0.0,0.06936077773571014,0.06936077773571014
1518,1,0.0,-0.017214074730873108,0.017214074730873108,0.0,0.06801561266183853,0.06801561266183853
1519,0,0.0,-0.02866777405142784,0.02866777405142784,0.0,0.08501775562763214,0.08501775562763214
1520,1,0.0,-0.01631983369588852,0.01631983369588852,0.0,0.07236362993717194,0.07236362993717194
1521,0,0.0,0.0009422749280929565,0.0009422749280929565,1.0,0.18980048596858978,0.810199499130249
1522,1,0.0,-0.008105777204036713,0.008105777204036713,0.0,0.07454710453748703,0.07454710453748703
1523,1,1.0,-0.009655900299549103,1.0096559524536133,1.0,0.0918286144733429,0.9081714153289795
1524,0,0.0,-0.007256835699081421,0.007256835699081421,0.0,0.15734177827835083,0.15734177827835083
1525,1,0.0,-0.02167624980211258,0.02167624980211258,0.0,0.0747075006365776,0.0747075006365776
1526,0,0.0,-0.02685587853193283,0.02685587853193283,0.0,0.087188720703125,0.087188720703125
1527,0,0.0,-0.035520970821380615,0.035520970821380615,0.0,0.13444891571998596,0.13444891571998596
1528,1,0.0,-0.047249794006347656,0.047249794006347656,1.0,0.2508120536804199,0.7491879463195801
1529,1,0.0,-0.017519958317279816,0.017519958317279816,0.0,0.06789117306470871,0.06789117306470871
1530,0,0.0,-0.019708767533302307,0.019708767533302307,0.0,0.08678633719682693,0.08678633719682693
1531,1,1.0,-0.05207613855600357,1.0520761013031006,1.0,0.09502928704023361,0.9049707055091858
1532,0,0.0,-0.01784561574459076,0.01784561574459076,0.0,0.09008467197418213,0.09008467197418213
1533,0,0.0,-0.010940119624137878,0.010940119624137878,0.0,0.09537680447101593,0.09537680447101593
1534,0,0.0,-0.01931457221508026,0.01931457221508026,0.0,0.08979462087154388,0.08979462087154388
1535,1,0.0,0.004800789058208466,0.004800789058208466,0.0,0.09921819716691971,0.09921819716691971
1536,1,0.0,-0.021753646433353424,0.021753646433353424,0.0,0.07252614945173264,0.07252614945173264
1537,0,-1.0,-0.01871323585510254,0.9812867641448975,1.0,0.10597559064626694,0.8940244317054749
1538,0,0.0,-0.015230134129524231,0.015230134129524231,0.0,0.09023593366146088,0.09023593366146088
1539,1,-1.0,0.008556351065635681,1.0085563659667969,0.0,0.10554438084363937,0.10554438084363937
1540,0,0.0,-0.01707378774881363,0.01707378774881363,0.0,0.09705010056495667,0.09705010056495667
1541,1,0.0,-0.02294635772705078,0.02294635772705078,0.0,0.07413801550865173,0.07413801550865173
1542,0,0.0,-0.012050069868564606,0.012050069868564606,0.0,0.08600252121686935,0.08600252121686935
1543,0,0.0,-0.033726759254932404,0.033726759254932404,0.0,0.14901626110076904,0.14901626110076904
1544,1,0.0,-0.023570768535137177,0.023570768535137177,0.0,0.06649836152791977,0.06649836152791977
1545,1,0.0,-0.0020867809653282166,0.0020867809653282166,0.0,0.08881332725286484,0.08881332725286484
1546,1,0.0,-0.018541499972343445,0.018541499972343445,0.0,0.10972645878791809,0.10972645878791809
1547,1,0.0,-0.01773160696029663,0.01773160696029663,1.0,0.3317534625530243,0.6682465076446533
1548,1,0.0,-0.03823857009410858,0.03823857009410858,0.0,0.07776221632957458,0.07776221632957458
1549,0,0.0,0.025026962161064148,0.025026962161064148,1.0,0.16010625660419464,0.8398937582969666
1550,0,0.0,0.04752853512763977,0.04752853512763977,1.0,0.26981663703918457,0.7301833629608154
